3,30.36,6.75,177.75,1337.46,608,7,6,7.75,4,38.79,3,29.75,6.75,0,0,0,1,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,2107.68,177.75,1285.96,365.04,879.39,608,14.86,36.64,0,0,642.43,863.46,208.29,17.18,638,0,0,0,0,0,49.43,37.39,57.29,0,0,0,0,0,0.47,254.86,228.36,278.71,150.79,530.25,973.25,2761.46,1981.39,4742.86,1503.5,29324.07,488.18,801780.21,5,13,88,32.5,14,7,1
3,19.71,4.04,767.21,3567.96,1579.14,3.79,3.04,4,1,26.32,3,18.82,4.04,0,0,0,3,0,0,137.86,0,0,0,0,0,0,0,0,0,0,0,0,0,5827.32,639.39,2668.39,518.04,1693.75,1329.75,1180.39,67.39,0,0,1248.43,1707.32,367.75,10.75,1328.82,0,0,0,0,0,22,22,25,0,0,0,0,0,0.5,485,474.5,586.14,261.96,1868.68,3015.96,7616.07,5618.07,13234.14,4884.64,76905.07,1574.11,1735440.04,3,19,75.75,23.43,20.54,8.93,1
0,2,0,65.89,419.57,129.71,1,1,1,1,2,0,2,0,0,0,0,10,0,0,38.93,0,0,0,0,0,0,0,0,0,0,0,0,0,594.18,65.89,391.57,325.64,48.04,129.71,2,28,0,0,241.36,291.29,249.61,0,41.68,0,0,0,0,0,3,3,3,0,0,0,0,0,0.33,41.93,41.93,41.93,37.93,214.43,148.54,284.71,170.82,455.54,362.96,1611.96,104.54,6748.39,0,1,0,0,0,0,0
2,26.96,4.5,1034.75,5979.71,2629.29,6.29,5.29,7,2,32.61,2,26.29,4,0,0,0,1,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,9474,584.61,2489.46,538.5,1621.86,1021.54,5202.86,335.36,0,0,1602.79,2036.43,367.75,8.64,1660.04,0,0,0,0,0,103.71,93.93,103.71,0,0,0,0,0,0.41,612.79,501.5,666.82,210.07,1428.75,2548.93,7710.96,5789.86,13500.82,3977.68,83481.46,1447.86,3002770,44,6,47,13,10,10,1
0,2,0,315.75,1498.57,2216.71,1,1,1,1,2,0,2,0,0,0,0,25,0,0,113.43,0,0,0,0,0,0,0,0,0,0,0,0,0,3941.32,288.18,772.5,568.04,123.71,2014.71,568.96,401.68,0,0,377.32,519.75,417.32,1,101.43,0,0,0,0,0,2,2,6,0,0,0,0,0,2.61,122.43,122.43,135.68,113.43,661.75,380.43,788.39,427.11,1215.5,1042.18,4082.54,326.18,16094.36,3,2,0,0,0,0,0
0,0,0,118.61,741.5,191.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1036.79,3,0,0,0,24,1007.79,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,0,0,0,0
0,0,0,9,28,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,0,0,0,15,34,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,5,5,0,7,0,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,1,82,344.46,128,2,2,3,1,12,1,11,1,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,547.46,82,340.46,95,170.46,128,0,4,0,0,148.46,221.46,64,1,156.46,0,0,0,0,0,10,10,14,0,0,0,0,0,0.38,72,72,80,41,342,391.46,945.46,663.46,1608.93,733.46,7934.82,271.82,116373.57,3,0,2,1,1,1,0
0,0,0,28,60,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,28,56,52,0,29,0,4,0,0,49,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
